MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
0.6683840652395543,-0.5219864606764102,0.17856388274863583,-0.048827572274710095,-0.13375749254326244,-0.03503800207335245,1.0766355000665548,-1.1853919275640805,2.072
-0.3491450006100124,0.190454795852426,-0.34202610646680437,-0.058309172788703505,0.604374606254248,0.008473043579924249,1.0766355000665548,-1.3642748875595427,1.138
-0.6808451259673979,0.03213451662379574,-0.8084980078902354,-0.19912977974531768,4.264021146510812,0.04620836711354004,0.783073421919018,-1.120795303121277,1.773
-0.27702241286606566,-0.3636661814477799,-0.434924662322297,-0.11506692755482947,1.3495956087616985,-0.08627016220627375,-0.6940563998709807,0.5984687012795525,2.215
-0.5010435678702925,-1.2344277172052462,0.28272116546395887,-0.06978985779650276,-0.39338859091981776,-0.05937423415608403,-0.899083883021645,1.3636902523712557,1.707
-0.2301985368141737,-1.7093885548911372,-0.0158657898981648,-0.13170279904996243,1.4036484995499916,0.00868118055685411,0.96480232743892,-0.772967325352321,1.39
0.07434267746203503,1.536177169295783,-0.6574442185227685,-0.03187482060869221,0.4944965987501768,-0.11347993023268022,0.9927606205958295,-1.3990576853364418,5.00001
1.3623978830438708,0.4279352146953714,-0.049687221673591714,-0.2423993213205183,-1.021642682213257,-0.019757679360574397,-0.8385075811816755,0.6382204701674392,2.523
0.8703485703441953,0.6654156335383168,-0.31263652606026693,-0.38454611021495433,-0.9454369673314011,-0.01135855051610134,-0.8198687190770703,0.628282527945464,2.273
-0.025682901118737278,1.8528177277530438,-0.042700807886564954,-0.08237366822379429,0.3075267634005073,0.007567926828053667,0.9601426119127695,-1.40899562755841,2.52
-0.949139026432721,-0.6011466002907253,-0.31614196946328293,-0.16562349528765816,-0.1009713128847896,-0.04312495833144402,2.2462240971305585,-1.3692438586705302,0.748
-0.16174319929449535,-1.9468689737340825,0.18156794622174932,-0.03260049259733858,-0.6609947059700556,-0.05312341058026208,1.0812952155927054,-0.3704806653625296,1.495
-0.9734810641532279,0.34877507508105626,0.18868098716078738,0.3794568617037077,-0.23654659633739356,-0.03515531427288676,-0.013737933052873998,0.9661725634924518,0.421
-0.11178355855808421,0.5070953543096866,-0.10024217634579997,-0.30159927810714227,-0.7239087263957737,0.028489670763864387,-0.8152090035509197,0.6382204701674392,1.845
-0.7019451018954352,0.5862554939240017,0.04987606517793694,-0.07487827914589992,-0.39693304277478775,-0.008113561822697637,1.402815586897155,-0.8773157186830113,0.727
-0.8278008777080116,-0.3636661814477799,0.04129055862036486,0.18930181518744982,-0.5404833429010744,-0.06898892055540694,-1.160027952486122,1.1152416968220025,5.00001
-0.4953035240410026,-0.8386270191336707,-0.17347143811207905,-0.08846168964161169,4.950758693411257,-0.030328846746996742,-0.15352939883741837,0.2754855790655275,0.872
-0.7160826172527602,-1.3927479964338765,-0.7145060491228766,0.05150840372282142,-0.7106170319396361,0.0462186659422336,-1.183326530116881,1.249403916818597,1.225
0.22741051290976314,1.8528177277530438,0.10921313495353983,-0.06799601782807276,-0.47136653172915854,-0.014385667808987618,0.9601426119127695,-1.4139645986693976,2.618
-0.5636525644527312,-0.12618576260483452,0.24574066115682913,-0.0354729192700104,-0.13641583143448996,0.03692770529151897,0.23322698983314807,0.07672673462612206,1.069
-0.28106170296815824,0.11129465623811087,-0.7858633743562489,-0.15028705912373821,0.6265274303478108,-0.12882952508741094,0.8949065945466494,-1.3642748875595427,3.45
-0.3054568892426399,-0.12618576260483452,-0.368010839322902,-0.05521263196434973,0.5051299543150869,-0.06010093209035799,-0.7126952619755859,0.7624447479420658,2.512
-0.47707357002761,0.190454795852426,-0.6553048821074986,-0.08912409126054845,-0.31275231121924935,-0.0999706722459695,-1.3324374269537262,1.169900379042838,2.125
0.24516212993738126,0.6654156335383168,-0.5137709744139066,-0.15535292396957054,-0.3074356334367943,-0.057365369404987474,-0.7779312793417059,0.568654874613648,3.606
0.9485300932412813,-0.5219864606764102,0.29062215395441265,0.0013122765490359621,0.03017340574910182,0.0030192654865735286,-0.5729037961910448,-0.09718725425835241,2.764
-0.22461793864680865,1.8528177277530438,0.11669666546647446,0.20346248329254482,-0.5289638743724216,-0.002921483736941926,0.9834411895435285,-1.3145851764496947,2.088
-0.4888725490100389,-0.9969472983623009,-0.42397125003224917,-0.15425366969109736,-0.08767961842865195,-0.009481144830797154,0.2518658519377566,-0.7580604120193652,1.632
-0.714541309187488,1.3778568900671528,-0.23227818974021916,-0.09307614966647057,-0.18781038333155553,-0.04817484191606969,0.9135454566512548,-0.7083707009095174,0.777
-0.8352416752644986,0.5862554939240017,-0.3601105355190768,0.07521290747523925,-0.5316222132636492,-0.08611804223549219,-1.355736004584482,1.1748693501538254,2.206
-0.8169054241431561,-0.2845060418334648,-0.308759057912535,-0.016163314994469973,-0.468708192837931,-0.13032283401126918,-0.9596601848616113,0.941327707937528,0.748
-1.296358529550779,-0.8386270191336707,-0.3250171395769973,0.07201835845564848,2.286217011437531,-0.09159743745661166,-0.8897644519693407,1.2990936279284522,0.77
0.8632798126655329,-0.8386270191336707,0.4627283482992979,0.21694708421254955,-1.0694927822553526,-0.0393449183689228,-0.7732715638155554,1.3388453968163319,1.938
-0.5887918304828614,0.823735912766947,0.2318315264287536,0.28829922252891993,-1.0969622841313702,0.0005115296421643267,-0.8058895724986155,0.6928791523882747,1.089
-0.3923547749916105,1.8528177277530438,-0.23123170616003783,-0.05482553365465209,-0.6459307855864329,-0.07527133123068852,1.0393577758573442,-1.3344610608936383,2.291
-0.537237733127203,-0.9177871587479858,-0.4460000224001937,-0.037411110083124005,-0.233888257446166,-0.025679968724114925,-0.8245284346032207,0.8121344590519137,1.375
-0.5532354478736496,-1.630228415276822,-0.6053370541376962,-0.10223229271709135,1.0261643769956825,0.030987021416777755,0.582705654294504,-1.0760745631224098,1.62
-0.2528398208074836,1.2195366108385226,-0.2783816918619445,0.0793922566512178,-0.5227610836262241,-0.05200806755006638,-0.6893966843448301,0.6382204701674392,2.121
0.6255463307357803,-1.076107437976616,0.22898877369007117,-0.1461844742827204,-0.6158029448191876,-0.049533987144657836,-1.0155767711754304,0.9562346212704766,2.314
4.200690110965752,0.823735912766947,3.3190468575890852,1.2934035119409357,-1.207726404599184,-0.025763655008311192,-0.6101815204002553,0.05188187907119814,5.00001
-0.06681988189531413,-0.20534590221914964,-0.34624436443952344,-0.18354556311159403,-1.2529181657500519,-0.0843775284593719,0.8063719995497737,-1.2201747253409798,3.75
0.624536508210257,0.26961493546674115,0.7626040778992562,0.0005749098172427586,-0.20996320742511826,-0.03239844181692422,1.3655378626879444,-0.8723467475720237,2.257
-0.3386215869229811,-1.2344277172052462,-0.6933740530082283,-0.020212371282255382,-0.517444405843769,-0.11361550768672454,-0.9130630296000964,0.8518862279397934,1.292
0.7336504895207382,-0.7594668795193555,0.2520916785298516,-0.264453168631623,-0.29237171305317167,-0.05387415620559176,0.3077824382515724,0.1363543879579451,1.213
0.6068380397366137,-1.9468689737340825,-0.013105216224431136,-0.13446972359244366,0.6522247062963435,0.018043996128324857,-0.7546327017109502,1.0456761012682112,1.434
-0.6425781671054658,0.5862554939240017,-0.13268766590219822,-0.0034230738161279924,-0.2976883908356267,0.02123285648860524,1.29098241426952,-1.563033731998948,1.491
1.4800687815443117,0.03213451662379574,0.8526291890577341,-0.11404207722676894,-0.49883603360517637,-0.03173997151704677,1.1045937932234644,-0.8176880653511883,2.207
0.05127620503692597,0.03213451662379574,-0.2417670101013375,-0.28035398987974297,-0.2542688556122437,-0.06147378799320111,1.0766355000665548,-1.349367974226587,1.61
0.8753976829718114,-1.1552675775909311,0.5927772050263276,-0.1431650167348471,0.07359294097248478,-0.009932567398496935,0.9787814740173748,-0.5891153942458784,2.753
-0.6893488946033828,0.5070953543096866,-0.4736440944406259,-0.018231464682902113,0.40854364126715337,-0.004576548896046762,-0.7359938396063449,0.7326309212761544,2.23
0.7111686511893532,-0.6803067399050404,-0.04701239254276161,-0.2273327592190338,1.1626257734120289,-0.031231984613804255,-0.9177227451262503,0.856855199050781,2.331
0.23485131046624955,1.8528177277530438,0.28517755453091365,-0.10077203549828648,-0.13552971847074746,-0.05549750252123667,-0.7872507103940102,1.1003347834890467,1.362
-1.1748609351641448,1.536177169295783,-0.24984852271000796,-0.06158924596743256,-0.42883310946951814,-0.04759405015334293,1.6264819321524213,-0.9866330831246822,0.589
1.8070918341519056,1.8528177277530438,0.20488617698559558,-0.2446520967543527,-0.7682143745828993,-0.0369156331825068,-1.3603957201106325,1.1848072923757935,3.452
-0.12278530923088975,0.5862554939240017,0.23042522104543148,-0.07622400402473199,-0.6902364337735585,-0.018524677824043906,-0.8478270122339765,0.7177240079431986,2.11
-1.255274697328177,0.7445757731526319,-0.6248283470378232,-0.4259571965735272,-0.6140307188917026,-0.04463052295378837,1.0673160690142538,-1.3692438586705302,0.817
0.2084364791407217,0.5862554939240017,-0.03146158515593103,-0.18354556311159403,-0.6228918485291277,0.02981403009014851,-0.8152090035509197,0.7475378346091102,1.758
-0.494506295731379,-0.20534590221914964,-0.017484051081922143,0.05102870174969008,-0.2640160982134113,-0.03541770475319178,1.272343552164915,-1.587878587553872,1.667
0.10378697636413252,-2.1051892529627128,0.29598508491020925,0.24074897281320926,-0.04780453506023902,0.001161842535965401,-0.516987209877229,0.7922585746079703,1.374
-0.7557845870720147,-1.4719081360481916,0.04431945430122982,-0.2127838083756431,-0.6211196226016427,-0.061866883621549386,1.9293634413522625,-0.9916020542356627,1.179
0.9566086734454671,-1.3135878568195614,0.4660077245781703,-0.04818976291274849,5.059750587951585,0.00021870930951730733,-0.6754175377663754,0.17610615684582479,3.018
-0.6204683686519051,-0.6011466002907253,-0.3478348958280606,-0.1352508615225063,0.18169872254907096,-0.05594777167389634,-0.15352939883741837,0.28542352128749565,0.847
3.39665878643338,-0.3636661814477799,0.9384865299312699,-0.18354556311159403,-0.5094693891700864,-0.02408007729360433,0.7457956977098041,-1.2002988408970363,5.00001
-0.5330921459171604,-0.2845060418334648,-0.3947896921002173,-0.16909434327415518,2.7975041915169587,0.09907331285609415,-0.6660981067140744,0.5239341346147808,2.451
0.03782962088127481,1.0612163316098924,-0.28312485381556274,-0.2238334669959365,-0.32781623160287204,0.011097064443469246,-0.8338478656555249,0.6978481234992552,1.582
-0.5008309736543929,-0.5219864606764102,-0.40591842212117285,-0.03818971522746509,4.646821946847576,0.10230500627078813,-0.7406535551324954,0.7922585746079703,1.826
-1.4150923991307178,-0.442826321062095,1.1730918095629674,2.4829824049696705,-0.9605008877150238,-0.09472115318602967,-1.0761530730153965,1.9251839879125658,0.3
-0.9207045500561465,-0.6803067399050404,0.10655215069398749,0.03908279011323584,-0.07172958508128678,0.059786741168420816,0.09809523957475752,0.15126130129090087,0.626
0.6171488592077454,-1.3135878568195614,0.059064666901164006,-0.21712470123079627,0.6655164007524812,0.012125951927528791,1.0020800516481339,-0.7978121809072449,1.639
0.3969544000897118,0.5862554939240017,-0.12047289572342904,-0.21064160030679188,-0.3845274612823926,-0.05211770876732043,-0.7919104259201607,0.7872896034969898,2.197
0.4931532827842908,-0.6803067399050404,-0.032591574620026084,-0.14477564989146513,0.27474058374203447,-0.07243064190008217,0.9461634653343147,-1.2350816386739354,1.883
0.7545910197868508,-0.442826321062095,0.4941896670965234,-0.09350695639716192,-0.21084932038886078,-0.0065182441532570055,-0.6940563998709807,0.32517529017537533,2.476
-0.11794879081917328,0.5862554939240017,-0.142508390298551,-0.02231363946016864,-0.699983676374726,-0.01635015467567844,-0.7779312793417059,0.5934997301685719,2.761
0.04569560686956091,-1.7885486945054523,0.5227442483013487,0.07643632045683163,3.9326148980711135,-0.015545028767776161,-0.9736393314400661,1.179838321264806,1.83
0.5080348778972642,0.34877507508105626,0.056479866240044606,-0.1618257237725863,-0.07261569804502928,-0.03668192555311661,-0.6521189601356197,0.5487789901697047,2.373
0.7482131933098624,0.34877507508105626,0.16859958478044018,-0.2458924400631344,-0.06818513322631674,-0.05403498901840279,-1.355736004584482,1.2841867145954964,2.171
0.2875215274553809,-0.047025622990519385,-0.42453256392882677,0.016213543217966624,-0.5644083929221221,-0.12546889895195212,-0.7313341240801912,0.6034376723905401,4.25
-0.8071260902117734,-0.442826321062095,0.3710107757805404,0.32636187675021716,0.18790151329526852,-0.038056805127715435,2.8147093913210335,-1.647506240885695,0.62
-0.6267930465749189,0.03213451662379574,-0.14465156951370906,0.14032423058248666,-0.5644083929221221,0.10713254118389541,-0.7499729861847997,0.7028170946102428,1.222
0.3363650485583195,-0.9969472983623009,0.09201864470522284,-0.19651570413867928,0.16840702809293331,0.04739338748970914,-1.2718611251137568,1.2245590612636732,1.711
-0.25028869021668815,0.11129465623811087,0.5869778370708345,0.7666974079699966,-0.703528128229696,-0.11077532073052976,0.41495589535305344,-1.1605470720091566,4.871
0.7498076499291096,0.6654156335383168,0.25556929690298197,-0.09735029518356327,-0.17894925369413042,-0.05530135501514491,-0.6893966843448301,0.7773516612750145,4.554
2.1487838876565735,-2.0260291133483976,0.3072916741371218,-0.15351319266753402,-0.05755177766140662,-0.027019362536856044,-0.9223824606524008,0.8866690257166925,3.336
-0.6586821789598621,1.457017029681468,-0.12219623173305576,-0.13184003464464444,-0.739858759743139,-0.057115586366035004,1.09527436217116,-1.1009194186773337,0.935
-0.0003841894266821926,-0.9969472983623009,-0.5265045884737173,-0.18354556311159403,-1.2467153750038544,-0.011972155372767478,-0.9270421761785512,0.8667931412727491,4.5
-0.8617628036979762,0.03213451662379574,-0.8377313559751137,-0.2031108875563839,-0.02122114614796373,0.04218628723088568,-0.875785305390886,0.7028170946102428,1.563
-0.9285173874904578,-0.9177871587479858,-0.5036616950699352,0.01749757787756899,-0.42440254465080557,-0.04109387567757255,1.5332876216293951,-0.7431534986864095,0.553
-0.7185274507356059,-0.5219864606764102,-0.30355874338822625,-0.0813754388609013,1.0500894270167302,-0.07817962852315856,1.370197578214095,-0.8872536609049795,1.188
-0.8640481915188972,-1.076107437976616,0.23496850744642858,0.282517531489919,-0.61314460592796,-0.06452808038578564,0.00956064457788174,0.7674137190530465,0.675
-0.00846276963086789,-1.1552675775909311,0.08080511476725756,-0.298280054630229,1.2379453753301424,-0.01876482439429429,0.9461634653343147,-0.6785568742436059,1.744
