MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
1.5701555805317766,-0.047025622990519385,0.46447372857858465,-0.03685478888231546,-0.8284700561173899,-0.051995225923151825,-0.7499729861847997,0.4096477990621223,5.00001
0.7491698672814109,0.190454795852426,-0.1048959533715195,0.1712118127588665,-0.607827928145505,-0.08115951187774505,-0.7033758309232849,0.5885307590575843,3.559
-0.2661269593012099,0.5070953543096866,-0.1777083826189356,-0.12717993126597363,2.0522831890095086,0.2108951149572198,-0.768611848289405,0.8369793146068376,1.272
-0.6049489908912328,-1.076107437976616,4.307555582902407,5.0378362035910484,-0.09388240917484951,-0.043807980893336755,-0.6567786756617702,1.3785971657042115,0.908
-0.1731169898451253,-0.9177871587479858,-0.24024865217971653,-0.2723772655767495,-0.6335252040940378,-0.037463185598013975,0.6665805337652326,-0.02265268759358066,1.063
-0.1480308723689698,1.8528177277530438,0.27214152672955033,-0.1636603696023118,-0.5165582928800265,-0.06366209474249598,0.5221293524545377,-0.10215622536934002,0.899
-0.43588344069705814,-0.8386270191336707,0.004887530293749911,-0.21680406709944963,-0.3216134408566745,-0.029507831667179487,2.208946372921348,-1.3046472342277267,0.955
0.42145588347214324,1.2195366108385226,0.11594874405142062,-0.0940621923198234,-0.3632607501525724,-0.029530951570881366,-0.7732715638155554,0.5984687012795525,3.443
3.2925407691965405,-0.5219864606764102,0.8819832529570977,-0.15037344484838233,-0.15059363885437013,-0.023162076667969995,-1.3091388493229672,1.1748693501538254,5.00001
1.2579078259292062,1.8528177277530438,0.3078682306944571,-0.12483748252199867,-0.46782207987418856,-0.06896450349539174,1.034698060331194,-1.3195541475606825,3.918
0.0031236151356616587,-0.12618576260483452,0.2200598792077228,-0.13510839927593057,-0.07261569804502928,-0.01453517742893047,1.3934961558448506,-0.8375639497951317,1.473
-0.24476124060329787,0.4279352146953714,-0.2772558836363133,-0.07414192792251756,0.0470095520602095,-0.040832145350849655,-0.8897644519693407,0.8817000546057049,2.102
1.1178613862053304,-0.7594668795193555,0.5047849801043799,-0.14235574826949166,0.8436251064647255,-0.000914229868173188,-0.8152090035509197,0.7972275457189579,2.852
0.44569162408469987,1.3778568900671528,0.1522996024500254,-0.21408056737061762,-0.5768139744145172,0.004387217625879531,0.9601426119127695,-1.4139645986693976,2.193
1.0255423479509194,-0.3636661814477799,0.3595202415248626,-0.21756104031370121,0.35094629862389026,-0.006081548748772539,-0.8804450209170365,0.7823206323860021,2.559
1.1773877666572248,-0.047025622990519385,0.6483591491238858,0.11864350595286208,-0.053121212842694075,-0.02501411698464031,-0.55892464961259,0.04691290796021053,5.00001
1.4601380738037222,0.11129465623811087,0.5071751337223631,-0.24056014137648948,-0.5387111169735893,0.001038185103731753,0.7644345598144093,-1.1605470720091566,3.325
-0.11428154059490485,-0.442826321062095,0.3013571811648028,0.050706926352075236,-0.3597162982976024,-0.04754911646964222,1.6404610787308762,-0.6884948164655741,1.53
-0.35265280517235603,0.03213451662379574,-0.4782597596567799,-0.23681465813281016,-0.32781623160287204,-0.04385870653742782,-0.7406535551324954,0.8369793146068376,1.955
0.4326702283608481,1.2986967504528377,-0.15184608361833404,-0.15850386599132632,-0.1470491869994001,-0.05087229699184514,-0.6893966843448301,0.6332514990564516,2.26
-1.196226653862057,0.4279352146953714,-0.2287266493233086,-0.017226793366484777,-0.43149144836074566,-0.042174396632649436,1.0719757845404043,-0.31582198314169413,0.794
-0.81185631151554,-0.9177871587479858,-0.5700720142221629,-0.049420633779473255,1.3859262402751413,-0.011461744887766225,-0.6940563998709807,0.6531273835003879,2.554
0.13046755045953523,1.8528177277530438,0.02154464104959802,-0.1761888433354783,-0.8258117172261624,-0.08612927135662846,1.0440174913834948,-1.3294920897826505,2.875
1.6206467068079367,-0.8386270191336707,0.8802478057708603,-0.08196056843026601,0.0744790539362273,0.013668054695762811,-0.875785305390886,0.8966069679386607,2.903
-0.5084312168728043,-0.7594668795193555,-0.3616074517151651,-0.18872870659022084,-0.3428801519864947,-0.01629179410804785,-1.1507085214338209,1.1748693501538254,1.594
-0.3574893235840725,0.5862554939240017,-0.5884344813934403,-0.20593165519106227,-0.12401024994209484,0.055546965542348295,-0.768611848289405,0.7574757768310783,1.476
-0.4322161904727897,0.26961493546674115,-0.551615465453605,-0.20169945867852584,-0.20021596482395065,0.20164170651955302,-0.8897644519693407,0.8369793146068376,1.428
1.4550358126221314,-1.9468689737340825,0.3966904860333889,-0.2943431241122006,0.11524025026838274,-0.0017122846924794105,1.0579966379619496,-1.1754539853421124,3.07
1.3017022344045288,-1.076107437976616,0.5078538887167994,-0.10045790446370066,2.4421728930562128,-0.037847573332243444,-0.6521189601356197,0.48915133683788165,2.621
-0.4654340367071057,0.11129465623811087,-0.35025014719583886,-0.08508229144142533,-0.1018574258485321,0.07123655909501286,-0.8105492880247659,0.7823206323860021,1.583
0.17043526304866405,0.26961493546674115,-0.19920616121709236,-0.10259653731570152,-0.5493444725384994,-0.031000188573001415,0.6060042319252631,-1.2102367831190115,2.02
0.6110367755006313,0.5862554939240017,0.11312846455084163,-0.1982590026638251,-0.9161952395278984,-0.0026295265873991745,-0.8711255898647355,0.628282527945464,3.5
-0.3034903927455685,-0.3636661814477799,-0.41592962676584105,-0.11651244872986376,0.43069646536071615,-0.008502249314304018,-0.8944241674954913,0.8916379968276731,2.169
0.24415230741185806,-0.6011466002907253,-0.45007708850640193,-0.07952945178166695,5.18469251583928,-0.05664427775876883,0.8110317150759242,-1.2201747253409798,2.674
-0.2841443190987029,0.4279352146953714,-0.43417618104156935,-0.21024507293320363,-0.2994606167631117,-0.03775553213043636,-0.8058895724986155,0.7226929790541792,2.205
0.8798621615057034,-0.12618576260483452,0.058755879169769334,-0.21316352584660472,-0.27199111488709393,0.03292857923613333,-0.9223824606524008,0.8220724012738818,2.392
-0.9304838839875291,0.190454795852426,0.09153046535780456,0.07709250895649933,-1.2378542453664294,0.02940234353386363,-0.7639521327632511,0.772382690164034,3.75
-0.7209722842184515,1.457017029681468,0.09409279974350748,0.20676319157744152,-0.7708727134741268,-0.030343667946980544,1.770933113463116,-2.104651583096322,1.104
-0.5523319224560762,0.26961493546674115,-0.03190628781791255,-0.07297183556755447,-0.24540772597481864,-0.0008021804613354076,1.444753026632516,-1.0760745631224098,0.879
-0.2827093081413805,-1.630228415276822,0.22946058921155996,-0.20563799303462116,1.4258013236435543,-0.007734504879303244,-0.5868829427694996,1.1599624368208696,1.244
0.456374483433656,0.5862554939240017,0.06317258164623667,-0.0875210102444018,-0.658336367078828,-0.030146783434992063,-0.7732715638155554,0.568654874613648,3.469
-0.6725008029933378,0.6654156335383168,-0.6320855768366023,0.011932990939476194,0.3686685578987405,-0.09339125857831652,1.0067397671742844,-1.3195541475606825,1.931
0.43511506184369375,-0.20534590221914964,-0.030630849376145478,-0.3179799371256633,-0.5679528447770921,-0.030772146981219144,1.346899000583336,-0.8822846897939919,1.309
1.2048124205082757,0.26961493546674115,0.4187706273182564,-0.23790583140140117,-0.03628506653158639,-0.04298376768174145,-0.9456810382831565,0.8469172568288058,4.507
-0.6969491378217942,0.190454795852426,-0.08143211349678259,-0.011201821646372533,-0.5360527780823617,-0.03650035993630775,-0.14420996778511408,0.28045455017650806,0.73
-0.814194847890436,1.0612163316098924,-0.6058989807768663,-0.17596467735892082,1.4018762736225066,0.0720662139438177,-0.7639521327632511,0.7226929790541792,1.543
-0.7637568701682506,-1.7093885548911372,-0.4944400560343396,-0.012956904768280708,1.128067367826071,-0.006688296903505598,-0.8291881501293712,1.000955361269344,1.17
-0.5297437870167414,1.8528177277530438,-0.621009948646984,0.00421506744619758,-0.4917471298952363,-0.10729418052367581,0.9834411895435285,-1.3990576853364418,4.5
-1.0177006610603492,-0.442826321062095,-0.7451180516641226,0.11244501341254388,-0.0557795517339216,0.032510932879907056,0.582705654294504,-1.0711055920114292,1.55
-0.5713591047790925,0.9028960523812621,-0.43829958564533494,-0.06309534728206714,-0.4155414150133805,-0.09520318618300012,-1.3603957201106325,1.169900379042838,2.571
0.4327765254687982,0.5070953543096866,-0.0839642082471566,-0.21452122532681744,0.34119905602272266,-0.007054982327836774,-0.5915426582956501,0.15126130129090087,1.993
-0.29328587038238657,1.8528177277530438,-0.06059390360226899,-0.05563984255965945,0.41120198015838094,-0.04855793912816811,0.9787814740173748,-1.4239025408913657,3.5
2.0600258025184806,-1.3927479964338765,1.09800923776215,0.025278916316456936,-0.7912533116402045,0.0015493299626827516,-1.2345834009045462,1.2990936279284522,5.00001
-0.3507394572292594,-1.3927479964338765,-0.24491682506388707,-0.23370910244038196,0.5698162006682901,-0.07693053998508775,-0.6474592446094658,0.19101307017878053,2.236
1.194767343807019,-1.7093885548911372,0.2770982423352079,-0.2810361396866824,-0.48111377433032615,0.01372898850911883,1.09527436217116,-1.1506091297871885,1.66
-0.29073473979159115,0.03213451662379574,-0.328472229675589,-0.055062006458308686,-0.18160759258535797,-0.07405211433962725,-0.6754175377663754,0.6829412101662995,2.734
0.48821046726462436,-0.20534590221914964,0.345294678160293,-0.14934503743286778,2.2321641206492377,-0.02345678556674945,-1.3417568580060273,1.3090315701504203,2.269
-0.074207530897826,1.2986967504528377,-0.08186270252270576,-0.013262022693773077,-0.08945184435613697,0.08963671819210071,-0.801229856972465,0.6978481234992552,1.718
0.06828374230889575,1.8528177277530438,-0.4485542213237958,0.08765891728358438,-0.8967007543255632,-0.028605822162933364,0.9787814740173748,-1.384150772003486,2.083
0.11983783966455436,-0.9177871587479858,0.9458818211736983,1.4188119756026851,-0.5076971632426015,-0.05100809564554551,-1.2485625474830009,1.1400865523769264,2.447
-0.27941409779493626,-0.442826321062095,0.04401598591059985,-0.12211571447601632,-0.5192166317712541,-0.025380557796212736,1.882766286090751,-1.2798023786728028,0.854
-0.4749476278686138,1.2986967504528377,-0.3529206690333824,-0.3186912301098647,-1.2006375008892438,-0.04951568215841422,-0.6195009514525596,0.4593375101719701,3.25
2.349366530357866,1.8528177277530438,0.4065324866328497,0.0862699058603056,-0.6875780948823309,-0.06449154571023408,-0.7453132706586459,0.5984687012795525,5.00001
0.13248719551058166,-0.7594668795193555,-0.013387614118957655,-0.2422536437011894,-0.3162967630742194,-0.03831767478794285,1.281662983217216,-1.6077544719978154,2.046
-0.6170137126435363,1.0612163316098924,-0.44645027764689305,-0.0159069868962812,0.6114635099641881,0.004992656391781502,-0.6940563998709807,0.7276619501651668,1.668
-1.180388384777535,0.5070953543096866,-0.2094564605466322,-0.01285742859714621,0.22511825777245392,0.023101549261699942,0.5081502058760831,-0.0773113698144161,0.494
-1.31543886042777,-0.6803067399050404,-0.5617954576704308,0.044075018061117,-0.12489636290583735,-0.051162779577033204,1.3236004229525802,-0.9120985164599034,0.975
-0.13692282458821448,-0.6011466002907253,-0.1385429514447438,-0.15960243313158562,-0.49706380767769137,-0.06556353387781327,-1.1413890903815167,1.179838321264806,2.138
2.6376974356717287,0.5070953543096866,0.4400381677417994,-0.0074576431084851826,-0.5404833429010744,-0.07156585386495931,1.034698060331194,-1.418933569780378,5.00001
-0.5172538768326387,-0.6803067399050404,-0.5513308468736363,0.07319074141057,0.933122515802719,-0.0503426674575848,-0.6800772532925259,0.5636859035026605,2.291
-0.10965761639908798,-0.9177871587479858,-0.13065313649462765,0.1667520057479235,-0.2241410148449984,-0.059904512356099594,1.1045937932234644,-1.0065089675686185,2.094
-0.22360811612128542,0.4279352146953714,-0.3768044515607995,-0.23733818732220796,-0.230343805591196,-0.022468265967631497,1.2350658279557045,-1.3394300320046186,1.375
-0.9802840790620158,-0.9177871587479858,0.21643026199919507,0.26703118495753925,0.002703903873084025,0.1885350316362909,0.4242753264053577,-0.18165976314509935,0.694
-0.8004825209649101,-0.9177871587479858,0.11008189539514868,0.060023013052795525,-0.21262154631634578,-0.013613587004453727,1.575225061364756,-0.6884948164655741,1.668
-0.6834494051121682,0.5070953543096866,-0.2968965300585312,-0.048974984057996634,0.8028639101325701,0.009903510538504487,-0.8897644519693407,1.3140005412614078,0.763
1.155277968203664,-0.3636661814477799,-0.10259592975594264,-0.1802040493671313,0.2800572615244895,0.0012889019691014478,-0.9037435985477955,0.8071654879409261,2.404
-0.0003841894266821926,-0.8386270191336707,-0.036955769517696004,-0.02030382323736696,-0.11514912030466974,0.016989993861874282,-0.843167296707826,0.8518862279397934,2.73
-0.07155010319908078,1.2986967504528377,-0.19792899023417393,-0.18931919129031766,-0.5644083929221221,-0.04932049655351597,-0.6893966843448301,0.6332514990564516,2.355
0.21497375127963494,-1.1552675775909311,0.3119471815550617,-0.057720286940790434,-0.6990975634109835,-0.053584438755873466,1.575225061364756,-0.7232776142424732,1.948
0.25983113083445547,-1.5510682756625067,0.6017211978613833,0.13259372680816017,-0.18958260925904055,-0.046587667766989645,1.673079087413936,-0.7829052675742962,1.859
1.1800983429099448,-0.9969472983623009,0.5432364131718268,-0.1349429718038145,0.13562084843446046,0.00449709957111181,-0.9177227451262503,0.9065449101606288,2.955
1.815117265802116,-1.1552675775909311,0.25803706840237634,-0.29757471964138493,-0.9365758376939761,-0.07902940431092953,0.540768214559143,-0.11209416759130816,1.556
0.31430839865873367,-0.047025622990519385,-0.034127124676613795,-0.11878826434158923,1.3894706921301114,0.10490441908493041,0.7877331374451685,-1.095950447566353,1.726
-0.7507354744443986,0.5070953543096866,0.03606578103959093,-0.20860691619506447,-0.5635222799583796,-0.07284040857194593,1.3748572937402455,-0.8872536609049795,1.569
1.3539472629618605,0.9820561919955773,-0.036955769517696004,-0.2219553842584709,-0.59896679850808,-0.039664034904135476,-0.768611848289405,0.5835617879465967,4.466
0.4292155723524793,-0.9177871587479858,0.22264284934155315,-0.21910488029029945,0.5423466987922724,-0.008389880542395737,0.9088857411251042,-0.6686189320216377,1.422
-0.11662007696980067,0.9028960523812621,-0.3804235757499032,-0.24515092560041615,-0.5201027447349966,-0.07215324469150361,-0.6940563998709807,0.6034376723905401,2.224
0.3413078640779855,-0.2845060418334648,-0.02135056831889663,-0.15125412055448506,-0.5431416817923018,-0.056397871012925954,-0.8618061588124312,0.7922585746079703,1.771
-1.0427336299825296,0.03213451662379574,-0.3950288012702746,-0.2080585487763476,-0.1665436722017353,-0.057694550277744165,0.3077824382515724,0.16119924351286902,0.669
-0.5567964009899683,0.11129465623811087,-0.4248653245075051,-0.041340047837294315,-0.2870550352707166,-0.09734565498234583,-1.3464165735321778,1.229528032374661,1.717
-1.0732408999641252,0.6654156335383168,-0.5932676344123077,-0.09094575424240864,1.0314810547781377,0.027657122900970745,-0.7592924172371006,0.6481584123894074,1.875
-1.347540587028613,1.1403764712242075,-0.4544004988600397,0.02229168354731064,-0.18515204444032798,-0.003988998852962372,-0.7732715638155554,0.6630653257223632,1.108
-0.003041617125427413,-0.20534590221914964,-0.47173321270948154,-0.17301979481653645,-0.08059071471871188,-0.043858367751291365,-0.8152090035509197,0.6233135568344835,2.645
-0.9027934873666035,-0.8386270191336707,-0.12009971974208035,-0.04256406049294327,-0.5759278614507747,0.02488876183495842,0.36369902456538816,-0.18165976314509935,0.392
-0.3839041549096006,-0.7594668795193555,-0.038894198280502404,-0.04791376062052383,-0.2418632741198486,-0.029682822170929695,-0.8385075811816755,0.8618241701617615,3.244
0.5729292623006241,1.8528177277530438,0.37638612802912325,0.05135047714730492,0.16220423734673575,-0.02423126615991743,0.9694620429650738,-1.4239025408913657,3.656
-0.7936795060561223,0.5070953543096866,-0.4949261550662672,-0.030396914925597582,-0.6760586263536783,-0.0550454247637037,1.2956421297956706,-1.55309578977698,1.45
-0.7865575998234849,-1.076107437976616,-0.1364870128360978,-0.10061526745356436,-0.512127728061314,-0.04400604770805307,1.8734468550384467,-0.9916020542356627,1.112
-0.6097855093029491,-0.20534590221914964,0.1963035647614326,-0.22826287939778658,-0.6246640744566128,0.025295316068867146,-0.7825909948678598,0.9959863901583634,2.25
0.471574969870479,-1.3927479964338765,-0.09935098366117223,-0.13385192291184098,1.2219953419827772,-0.03190476294427433,-0.6427995290833154,0.22082689684469206,2.327
-0.3215077525430615,-0.20534590221914964,-0.42923545768298893,-0.06161339573320366,-0.2586994204309563,-0.026668295454702052,-0.7872507103940102,0.6233135568344835,1.281
0.5709627658035524,0.5862554939240017,0.10026228244977298,-0.14160380438799283,-0.5759278614507747,-0.06856486077379162,0.9741217584912243,-1.4139645986693976,3.226
-0.39145124957403704,1.8528177277530438,-0.1684242111198364,-0.010668872332080272,0.023084502039161743,-0.05178898490431814,0.9881009050696791,-1.4239025408913657,4.224
-0.48440807047614687,0.6654156335383168,-0.05194195785308448,-0.02530101935596577,-0.6406141078039779,0.029032928365054413,-0.8245284346032207,0.6730032679443313,1.032
-0.8499638247155473,0.7445757731526319,0.05147263779465019,0.1805203153327269,0.21182656331631627,0.04352221220834882,-0.6987161153971344,0.7226929790541792,1.466
0.3221212360930445,-0.3636661814477799,0.20938399664399568,-0.08257766131944964,1.8998717592457968,0.10311231793734375,-0.6427995290833154,0.6034376723905401,1.662
1.707225701233058,-0.9969472983623009,0.5441318936687675,-0.3924070484725579,-0.4819998872940687,-0.015141414127399989,-0.8851047364431902,0.7773516612750145,3.388
-0.6003782152493907,-0.9177871587479858,-0.01233375896665948,-0.06191446281315043,-0.1966715129689806,-0.022315780099425246,0.2285672743069976,-0.38538757869548534,0.7
0.4376661924344894,0.5862554939240017,0.406527732182672,0.007784257582587013,-0.5183305188075116,-0.0022096331588432956,-0.7872507103940102,0.7326309212761544,2.519
0.49894647516755525,-0.2845060418334648,-0.3876341022039621,-0.09884636528770903,0.9410975324764016,-0.003523347722762195,0.8063719995497737,-1.1853919275640805,2.307
-0.7353223937916761,-0.3636661814477799,-0.26264541995989726,-0.24964942196944392,-0.47225264469290107,0.0040304814326052275,0.24720613641160286,0.11647850351400173,0.661
0.5683053381048072,-1.3927479964338765,0.4331906887787513,-0.1706972074462655,-0.08059071471871188,-0.002963975153072569,1.281662983217216,-1.1903608986750682,2.984
-0.6726602486552623,-0.12618576260483452,-0.554834458917621,-0.00549243149600182,-0.051348986915209054,-0.10401599467044077,0.955482896386619,-1.2599264942288595,1.817
-0.7051871636879045,-0.8386270191336707,2.322280821262935,1.9393149958355411,-0.8958146413618207,-0.09012935716251337,-0.875785305390886,1.527666299033762,2.205
-0.006017936148022268,1.457017029681468,-0.04452537982614013,-0.24208459534079152,0.20296543367889117,-0.01610223012993565,-0.7406535551324954,0.7177240079431986,2.415
0.6402684801868292,-0.5219864606764102,0.04921883474933885,0.010128573517465999,-0.08236294064619688,-0.08114713489089262,0.8017122840236232,-1.2450195808959037,5.00001
-1.1696523768746039,0.4279352146953714,-0.7857217701427234,-0.01768497179553469,-1.0384788285243647,-0.07959039635447245,-0.7779312793417059,0.628282527945464,1.667
-0.8160550472795575,1.3778568900671528,-0.6697681726406313,-0.16362780651250397,0.5051299543150869,0.08572767119387341,-0.7732715638155554,0.6580963546113755,1.141
0.4741792490152494,0.5862554939240017,-0.13257005009655215,-0.22804474614761003,-0.3898441390648477,0.11765112229934871,-0.7546327017109502,0.8220724012738818,1.539
-1.3239957776177296,-0.20534590221914964,-0.8305027629042647,-0.013468177101058503,-0.6450446726226904,-0.01626738936943044,-0.7499729861847997,0.6928791523882747,1.292
-0.7367042561950237,0.34877507508105626,0.09065753449081079,-0.1990071436580063,-0.7522643412355341,-0.053390483197731875,2.288161536865923,-2.2388138030929166,0.741
0.07710640226873028,1.8528177277530438,-0.02327812971159288,-0.1328659379872427,-0.9392341765852036,-0.047169211734311295,0.7551151287621084,-1.1655160431201443,2.625
1.184456524335887,0.5862554939240017,0.030702163215411995,-0.3217300084210684,0.7372915508156245,-0.036050155180265504,0.8389900082328337,-1.3096162053387073,3.435
0.01625130796746318,-0.8386270191336707,0.10085117962672546,-0.10734974621929771,-0.13552971847074746,-0.016004009094527344,-0.08829338147129832,-0.5245187698030678,1.848
0.4092848646118899,-0.9177871587479858,-0.20132928237281847,-0.14777171008264015,-1.135065141572298,-0.02900871374608617,0.7457956977098041,-1.0711055920114292,5.00001
-1.4875338781985143,1.8528177277530438,-1.5140171201393011,0.11392180174873015,-1.108481752660023,-0.09460872248247904,-0.7546327017109502,0.6779722390553189,1.125
-0.6267930465749189,-0.6011466002907253,-0.2884250472964803,0.17790534815264894,-0.8266978301899048,0.10483273894618873,-0.6800772532925259,0.21088895462271684,1.708
0.2852892881884349,-0.6803067399050404,0.19453630766305816,-0.10023659030444067,-0.6290946392753253,0.006211842434370604,1.216426965851099,-0.8226570364621759,1.446
0.40816874497841665,-0.6011466002907253,0.7380732523043888,0.11774248349922944,-0.2905994871256866,0.013048661626578986,-0.7080355464494353,1.0407071301572235,1.917
-0.8059036734703506,0.11129465623811087,-0.15254100505362697,-0.04439133819388307,0.45905208020047644,0.008890409753881261,0.7597748442882589,-0.425139347583365,0.723
0.44016417447130984,-0.3636661814477799,-0.36521912486417535,-0.18354556311159403,-0.8329006209361025,-0.04550727553919479,-0.899083883021645,0.8866690257166925,2.25
0.8524906562086272,-0.442826321062095,0.44466483558647457,-0.14111610951911363,-0.5218749706624816,0.004585662503626553,1.402815586897155,-0.832594978684144,1.6
0.1174993032896583,0.11129465623811087,-0.5497717098726752,0.1162835963067249,0.6327302210940083,-0.1262888222619972,-0.8944241674954913,0.7077860657212234,3.1
0.11032424850304624,0.34877507508105626,-0.22508585320342583,-0.16360603847250488,-0.06729902026257423,0.037089408904494525,-0.8058895724986155,0.8270413723848694,1.625
-1.4287515775022686,0.03213451662379574,-0.4382653179674685,0.250243675715023,-0.8382172987185575,0.011825414802550064,-0.12557110568050883,0.31026837684241954,0.507
-0.5499933860811804,0.5862554939240017,-0.20142513360527264,-0.11551460870737966,-0.6592224800425706,-0.06277863750472379,1.2257463969034001,-1.324523118671663,1.53
-0.2572511507874006,-0.2845060418334648,-0.24886240432909695,0.38266817965702277,-0.9339174988027485,-0.0760550717827507,0.8017122840236232,-1.230112667562948,3.429
-0.22817889176312728,-1.8677088341197674,0.32435875611590825,-0.08588555557269781,-0.1302130406882924,-0.004573066152238552,2.3021406834443776,-1.3990576853364418,1.229
0.39822996538510935,-1.7093885548911372,0.4409470726272314,0.020102838764240405,0.45196317649053636,-0.015293502762061255,-0.23274456278199318,0.5438100190587171,1.368
1.3947653524145882,-0.6803067399050404,0.35735199388749117,-0.5366681123651401,-1.1864596934693639,-0.03532872733618827,0.9461634653343147,-1.205267812008024,3.4
-0.20707891583508986,0.26961493546674115,-0.1258225360868303,-0.11264660568374492,-0.08856573139239446,0.01879074925470177,-0.768611848289405,0.7574757768310783,1.581
0.13248719551058166,0.03213451662379574,-0.24594920219493438,-0.14239218331136885,-0.0743879239725143,0.13501619600605352,-0.6427995290833154,0.5885307590575843,1.5
-1.1696523768746039,-1.8677088341197674,-0.36787559132362657,-0.11056690293252779,-1.2086125175629265,-0.061207809071658494,1.0579966379619496,-0.2611633009208587,1.125
-0.9039096070000765,1.457017029681468,-0.39193243965556335,-0.2423993213205183,-0.7513782282717916,-0.03766438453253035,-0.7825909948678598,0.6382204701674392,1.147
0.6018420756629723,-1.2344277172052462,-0.2676905970851729,-0.05800887702375099,-0.5599778281034096,-0.0979950527554764,0.783073421919018,-1.2201747253409798,2.883
0.1214322962838011,0.5862554939240017,-0.010246190285095115,-0.1400022097827955,-0.37300799275374,-0.056210283082005486,-0.6474592446094658,0.5438100190587171,2.521
-0.6647411141130014,-0.9969472983623009,0.040683632372727194,0.32776989037230897,-0.9941731803372392,-0.0908340585435277,0.6060042319252631,-1.1853919275640805,3.773
-0.2501292445547633,1.2986967504528377,0.17504035210227825,-0.037901455887277474,2.9180155545859403,0.06385149712994272,1.0020800516481339,-1.4239025408913657,5.00001
0.4480833090135707,0.03213451662379574,0.37886255178824896,-0.11495659677788513,-0.9578425488237963,-0.043547430854143844,1.0673160690142538,-1.2102367831190115,1.971
-0.33256265176984184,-0.047025622990519385,0.18720865627955427,-0.08713066653355964,-0.6636530448612832,-0.031103656391585716,1.8128705531984772,-1.2798023786728028,0.816
2.278678953571242,1.0612163316098924,0.3077576054035437,-0.16846732753740687,-0.698211450447241,-0.03949816497593941,-0.7639521327632511,0.5835617879465967,5.00001
-0.7060375405515031,-0.9969472983623009,-0.4452052650368337,-0.24596898939228837,1.7022685683312173,0.14725210208362235,1.0999340776973139,-0.8425329209061122,1.063
0.04048704858002027,-1.076107437976616,0.5217071768032697,0.025962552235007305,0.5529800543571824,0.007081890176338942,-1.4069928753721472,1.2990936279284522,1.935
-1.4446429951407653,1.2195366108385226,-0.7862160013002336,-0.22677936653521147,-0.9073341098904733,-0.09261321070618947,2.427953002650464,-2.2288758608709487,0.875
-1.0301374226904771,-0.9969472983623009,-0.05650672685576674,-0.11668029854962224,-0.34642460384146473,-0.03376958444334212,1.9060648637215067,-1.3046472342277267,0.731
