MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-0.9836324379624347,1.3778568900671528,-0.32276509156112015,-0.053226527077547346,-0.06995735915380176,-0.024901686281089682,-0.7592924172371006,0.6431894412784198,1.355
0.13987484451309332,-0.7594668795193555,-0.35391501227076566,-0.13017021324658548,-0.17540480183916038,0.00651432286211024,0.8203511461282285,-1.1456401586762008,1.741
1.6295756638757208,-1.630228415276822,0.46169488670975195,-0.16900798140261672,-0.5006082595326614,0.018028477300566628,-0.7080355464494353,0.9661725634924518,3.105
0.24952031136332375,1.6153373089100984,0.0655809166232119,-0.19056274197496575,-0.6503613504051455,-0.03759251815725828,-0.7033758309232849,0.7525068057200907,2.601
0.9214243307140795,-0.3636661814477799,0.2991380151307876,-0.22466030124064534,-0.230343805591196,0.007811847977656833,-0.843167296707826,0.7773516612750145,2.792
2.1142373275728845,-0.5219864606764102,0.9718840850599726,-0.10043537527209337,0.055870681697634594,0.00404812240344435,-0.8198687190770703,0.8966069679386607,3.549
1.2336189367626744,-0.8386270191336707,0.306615203435614,-0.2355381318920168,-0.10540187770350214,0.015226754206397394,-0.8291881501293712,0.7624447479420658,3.447
1.2912319692714724,0.190454795852426,-0.06067748031662532,-0.3590956047794508,0.06295958540757467,-0.04344734332965908,0.783073421919018,-1.1953298697860557,3.442
0.6596677023876698,1.3778568900671528,0.04676114167036203,-0.20933307554235944,-0.7256809523232588,-0.07491110158939181,-0.6987161153971344,0.6034376723905401,4.143
-0.02945644845095551,-1.3927479964338765,0.23552571261140196,-0.1316873420541181,-0.3331329093853271,-0.033487963912714525,1.0999340776973139,-0.35060478091859326,1.397
-1.070742917927305,1.0612163316098924,-0.2556162960024426,-0.0827463087206185,-0.31275231121924935,-0.01537240770003896,1.3888364403187003,-0.9021605742379353,0.605
-0.4484796479891109,1.6153373089100984,-0.3814770445916613,-0.16281298919708642,-0.07350181100877179,-0.00884555971675503,-0.8338478656555249,0.712755036832211,1.628
1.0392546748764453,0.6654156335383168,0.15287953320137485,-0.1030543937964474,-0.2409771611561061,-0.0542593270493978,-0.5729037961910448,-0.04252857203751697,3.877
0.4931532827842908,1.2986967504528377,-0.041695127486775944,-0.08774024438336804,-0.29237171305317167,-0.04867076912899162,0.9741217584912243,-1.4338404831133338,2.978
0.4106667270152371,-0.9177871587479858,0.5240745297255688,-0.007750613461499596,-0.3818691223911651,-0.04232961648459903,1.3934961558448506,-0.8226570364621759,2.706
0.10591291852312898,-0.047025622990519385,0.12813997312380737,-0.12017556335998157,2.1010194020153463,-0.007351780191958306,-0.5962023738218005,0.24070278128862838,2.379
1.4283020899727539,-0.20534590221914964,0.5650459872900159,-0.1100154269110237,-0.36148852422508737,-0.04425364412926365,-0.5682440806648943,-0.02762165870456121,5.00001
-0.6130807196493933,-0.2845060418334648,0.024479492536460118,0.28117703708528974,-0.2702188889596089,-0.03844110072282333,2.8892648397394547,-1.816451258659189,0.646
0.16400428801770084,-1.3135878568195614,0.3135381825825677,-0.10731437211674769,0.5414605858285299,-0.024174175071206394,1.379517009266396,-0.6487430475776944,2.076
-0.1110926273564104,-1.076107437976616,3.1885727906690975,3.3350684098076675,-0.8727757043045153,-0.07851614111426582,-0.866465874338585,1.5525111545886858,0.9
0.5109580483658842,-0.9177871587479858,0.22592090024044004,-0.12653098484669859,0.23840995222859157,0.04410968494208015,-0.7825909948678598,1.050645072379199,1.606
-0.6837151478820427,-0.6011466002907253,0.22389996406681814,0.04760856415241647,-0.49086101693149375,0.05519119975281579,0.20526869667624187,0.2705166079545399,0.636
-0.7781069797414749,-0.9969472983623009,-0.18990216365905743,-0.21011546366222492,0.2242321448087114,-0.03294393819235031,1.2537046900603097,-1.5481268186659922,1.625
1.237817672526692,-0.9969472983623009,0.39507580690109895,-0.25196305702946853,-0.84619231539224,-0.017855091936054075,-1.3184582803752716,1.2444349457076167,2.481
0.12005043388045396,-1.9468689737340825,-0.2707775027505877,0.35469184384898095,-0.4376942391069432,-0.08343515917841825,1.085954931118859,-1.1357022164542327,1.705
0.2084364791407217,1.2195366108385226,-0.38636873324447674,-0.171422862085171,-0.8426478635372701,-0.11588950146384093,-0.7033758309232849,0.6332514990564516,3.318
0.8726339581651161,1.457017029681468,-0.070629094358256,-0.37524675379935846,-0.6211196226016427,-0.040042354359240945,-0.7919104259201607,0.6382204701674392,1.91
-0.3262379738468282,1.8528177277530438,-0.2409532931824644,-0.15213090806762514,0.07625127986371232,-0.0845693307721841,1.020718913752739,-1.3195541475606825,3.096
-0.04189321008108345,0.5070953543096866,-0.07949564907579224,-0.05454288097688108,-0.09742686102981955,0.010700234179603604,-0.8105492880247659,0.7872896034969898,1.648
-1.213606231011851,1.8528177277530438,0.02776795315780379,0.1970180022393644,0.4466464987080813,-0.058080607681905747,2.581723615013463,-1.324523118671663,0.56
-0.7216632154201252,1.0612163316098924,-0.37355651959621966,-0.0517076571937004,0.07182071504499976,0.02448369681069767,-0.8058895724986155,0.6580963546113755,0.974
0.0909781748561804,-1.7885486945054523,0.18093176245293016,-0.02519564008154482,-0.5582056021759245,-0.01279183884167245,-1.1274099438030618,1.1400865523769264,1.624
-0.10769111990201659,0.5070953543096866,-0.03971048092959993,-0.1326086810069158,-0.15856865552805272,-0.0007621864431155359,-0.8105492880247659,0.7823206323860021,1.67
-0.6267930465749189,-0.3636661814477799,-0.8839304404213463,-0.12090293634844705,0.4909521468952068,0.07783536746855735,-0.7779312793417059,0.6879101812772871,1.632
-1.6255606728713436,1.8528177277530438,0.2314748781618684,0.4968907151973222,-0.6149168318554451,-0.01315912870205606,1.0067397671742844,-1.3294920897826505,0.853
-0.8751030907456776,1.2986967504528377,-0.24757561023133315,-0.3179799371256633,-0.8497367672472101,-0.05274781284785524,1.4587321732109708,-0.8077501231292201,0.92
0.20498182313235286,0.5862554939240017,0.0829136304726534,-0.1519682582264213,-0.26312998524966885,-0.07254203478175388,0.7597748442882589,-1.1357022164542327,2.688
-0.5706150250234439,-1.1552675775909311,0.28076387874745606,0.08354128599735935,-0.0646406813713467,-0.027796834851489278,-0.5729037961910448,1.239465974596629,1.112
0.30963132590894205,-0.5219864606764102,0.28353979327994144,0.35809293040491275,-0.40313583352098536,-0.010388287836498,1.020718913752739,-1.0114779386796062,2.539
-0.7205470957866522,-0.3636661814477799,-0.4944583264231941,-0.08306769764766238,1.1218645770798736,-0.041144175254037095,-0.8291881501293712,0.7226929790541792,1.46
-0.15541852137148168,-0.9969472983623009,0.5143826538980895,0.24684140717520658,-0.6113723800004751,0.04261035664636508,0.96480232743892,-0.5742084809129226,1.875
-0.9009332879774816,-0.6803067399050404,-1.0191362824126402,-0.1795180432341621,0.40588530237592585,0.07130201543986144,-0.7546327017109502,0.6580963546113755,1.8
-0.8902504286285258,-0.6011466002907253,-0.6643639799363461,-0.16748107816651658,0.9437558713676292,-0.0026824093918446494,0.442914188509963,-1.1108573608993089,1.128
-1.1144841778486523,-1.1552675775909311,-0.5626247845939906,-0.08007865359495939,-0.4323775613244881,-0.101349676404058,1.9107245792476573,-1.001539996457638,0.858
-0.7958585967690935,-0.047025622990519385,-0.1574454982142362,-0.09712346553112107,-0.2498382907935312,-0.011972155372767478,0.9415037498081642,-0.7133396720205051,0.814
0.7544847226789013,-0.8386270191336707,0.11607009249523255,-0.06549184811604582,0.420063109795806,-0.027305057908754305,-0.6381398135571649,0.21585792573370446,2.794
1.4348925106656418,-0.442826321062095,-0.11636194390153459,-0.31166821089787594,-0.4704804187654161,-0.047971456036612944,-0.8338478656555249,0.6133756146125082,3.599
-0.7976124990502653,-0.20534590221914964,0.3675861227358844,-0.03758824275346155,-1.1838013545781363,0.019886208785338463,0.9275246032297095,-1.2499885520068912,1.375
0.12547158638589395,0.5070953543096866,0.2696447343439722,-0.03995329192593139,-0.4642776280192185,0.07183035977376541,-0.7592924172371006,0.8369793146068376,1.573
1.1062750014388012,-0.9177871587479858,0.07570304968760452,-0.1677199552660715,0.45993819316421897,-0.05503854828673294,0.8809274479681947,-1.3195541475606825,4.438
0.4813011552478867,0.5070953543096866,0.3640395924691718,-0.08786829614988867,0.1294180576882629,-0.02388696360220871,-1.3370971424798768,1.2245590612636732,1.886
0.7432703777901963,-0.9177871587479858,1.2431654955542824,1.4304055754639078,-0.9489814191863712,-0.10700420754893578,-1.2485625474830009,1.1599624368208696,2.307
-0.24396401229367426,0.190454795852426,0.5634409521981526,0.05688800724579455,-0.9206258043466109,-0.01421728322041413,0.9368440342820138,-0.7232776142424732,1.969
-0.7293166071925118,-0.3636661814477799,-0.024795097935197317,0.03664867018731236,0.6442496896226609,-0.03756370965337766,1.3655378626879444,-0.8524708631280804,1.237
-0.60090970078914,1.0612163316098924,-0.4200481782500495,-0.03867477367424167,-0.4926332428589788,-0.0735975721685623,-0.899083883021645,0.6481584123894074,2.554
0.6140662430772009,-1.1552675775909311,0.14868457985386155,-0.16079660420290756,0.40854364126715337,0.11081002342745946,-1.4349511685290568,1.2742487723735212,1.521
-1.2045178282821423,1.1403764712242075,-0.6423861610671278,-0.10535414149116586,-0.8656868005945753,0.0009573755355547254,-1.3930137287936926,1.239465974596629,0.93
0.06605150304194973,-0.9969472983623009,-0.29253669494988344,-0.1929178225523987,0.17460981883913088,-0.028461735202422265,-1.281180556166061,1.229528032374661,1.547
0.47694297382194467,0.4279352146953714,0.13605187942085317,-0.11056690293252779,-0.011473903546796128,-0.0024790064569682278,-0.875785305390886,0.8270413723848694,1.992
1.176005904253877,0.34877507508105626,0.12933580109749862,-0.17060608435644065,-0.6760586263536783,-0.05998564745501934,0.8156914306020746,-1.2450195808959037,4.329
0.4741792490152494,-0.047025622990519385,0.5188599235960655,-0.040665656134506484,0.07182071504499976,-0.010663624533852957,-1.3277777114275724,1.20468317681973,2.04
-0.4587904674602424,0.9028960523812621,-0.5800954658892885,-0.29860200933985154,-0.5998529114718224,0.013793720635528698,-0.7313341240801912,0.7525068057200907,2.24
0.9138240874956682,0.11129465623811087,0.16589922242642022,-0.09555710757654957,0.35094629862389026,-0.04247484446031573,1.0486772069096453,-1.4487473964462896,4.029
-0.23546024365768936,-0.3636661814477799,-0.1605217093739902,-0.16281298919708642,-0.6512474633688881,-0.04076974694130334,-0.8804450209170365,0.7972275457189579,1.928
0.4570122660813548,-0.5219864606764102,0.4933198130896866,-0.06859533100401799,0.3784158004999081,-0.012907927561285795,-0.7779312793417059,1.2990936279284522,1.959
-1.454847517503947,-0.2845060418334648,-0.7165971883643218,-0.34940615442765355,-0.5502305855022419,0.03443310646910173,-0.7965701414463112,0.6730032679443313,1.0
-0.8599557528628297,-0.20534590221914964,-0.6760963043796946,0.15812319476469489,2.100133289051604,0.10687191477305445,-0.7453132706586459,0.7872896034969898,1.738
-0.25507206007442956,-0.2845060418334648,0.21970084036298848,0.31285486759359254,0.7948888934588876,0.009996996290262053,-0.7220146930278901,1.0854278701560909,1.119
-0.7406903977431415,-0.3636661814477799,-0.2490871589431274,0.01436266788248385,-0.8160644746249948,-0.10622186135668645,0.96480232743892,-1.1506091297871885,1.572
-0.42530687845605203,0.26961493546674115,-0.3018759145286101,-0.21391718149765013,2.1674778742960346,0.1038247849381516,-1.3464165735321778,1.2643108301515529,1.668
-0.6050021394452076,-1.5510682756625067,-0.37023906980181215,-0.05908112603415183,1.2450342790400823,-0.058897101824069334,1.09527436217116,-1.130733245343245,1.5
0.03522534173650461,1.457017029681468,-0.029321737998010463,-0.17081672703385006,-0.4208580927958355,-0.06972806925347752,1.0626563534881,-1.3593059164485621,1.433
-0.5318697291757376,1.2195366108385226,0.2233779435085292,0.3898581954382116,-0.8222672653711923,-0.024798250033823112,1.7150165271493005,-1.215205754229992,0.615
-1.041989550226881,1.536177169295783,-0.36656875218626617,0.09714159142327568,1.6623934849628044,0.022437563554586162,-0.768611848289405,0.6481584123894074,1.223
1.95914984707411,-1.076107437976616,0.7858715468460511,-0.0750078957064672,0.8516001231384082,0.015205498831127949,-0.9363616072308555,0.951265650159496,3.02
-1.196226653862057,1.8528177277530438,-0.9671406916684135,-0.9944195651012181,-1.247601487967597,-0.11655769427564053,-1.3976734443198464,1.239465974596629,1.188
-1.2482059396495144,0.9820561919955773,-0.3049347297650208,0.05971663748529316,0.5600689580671225,0.08064638436718068,-0.7779312793417059,0.6730032679443313,1.003
0.11920005701685508,-2.1051892529627128,3.2084872535147793,1.567942281185994,-1.1545596267746334,-0.056863486686462225,-0.6987161153971344,1.0407071301572235,3.15
1.0771495938605529,-0.6011466002907253,0.33783465610664454,-0.17491244085066354,0.4891799209677218,-0.0037494631610395187,-0.6427995290833154,0.4295236835060656,2.21
-0.9272418221950599,0.5862554939240017,-0.8271119562995263,-0.05962948549540507,1.3371900272693034,0.07748824056516139,-0.875785305390886,0.6680342968333437,1.631
-0.19187842939826688,-0.047025622990519385,-0.12288850843828572,-0.010010188649804394,0.14182363918065802,-0.08195781162100206,0.45223361956226726,-1.155578100898176,3.139
-1.096573115159109,-0.442826321062095,-0.20213660873530728,-0.14797100731399923,-0.5617500540308945,-0.07025948913886405,1.9153842947738111,-1.001539996457638,0.935
-1.1457886761398715,-0.9177871587479858,-1.060795892511068,0.17404987176583014,1.4435235829184045,-0.008279481345350642,-0.7453132706586459,0.6580963546113755,1.75
-1.5223461810520773,1.2986967504528377,-0.4219536585338849,0.3090603930971027,-0.8080894579513122,-0.04455457326173948,1.3562184316356403,-0.941912343125815,0.8
0.18329721311059144,0.03213451662379574,0.4249826167976811,0.01859703255485354,-0.326044005675387,-0.012383549538032288,1.3282601384787307,-0.8673777764610361,1.577
-0.34430848219829596,0.823735912766947,-0.38350485767564174,-0.16316046250291616,-0.6122584929642176,0.06650070707863619,-0.7359938396063449,0.712755036832211,1.585
-0.9611505996310497,1.2195366108385226,-0.04454567368755682,-0.15793901568034266,-0.30832174640053683,0.0436656576306233,-0.7872507103940102,0.6481584123894074,0.998
0.15741386732481233,-1.8677088341197674,0.4198615877058005,0.011932990939476194,-0.7008697893384686,0.042762858805796576,-0.5030080632987743,0.7574757768310783,1.466
-1.0654812110837892,-0.9969472983623009,-0.6937860763774493,-0.18354556311159403,-0.47668320951161364,-0.058504675143091905,0.9088857411251042,-0.6785568742436059,1.039
0.6130564205516777,-0.8386270191336707,0.3529566853856951,-0.16045105039669955,0.29334895598062716,0.0003354487323696119,0.7504554132359579,-1.1257642742322647,2.694
0.837237021217829,0.5070953543096866,0.20345640122351308,-0.10078625775389001,-0.2586994204309563,-0.06049121981224465,-0.6940563998709807,0.5835617879465967,3.418
1.7278473401753212,-1.076107437976616,0.5308015573904535,-0.06637798942960695,-0.2409771611561061,0.025448358546609113,0.7597748442882589,-1.0711055920114292,2.779
-1.200584835287999,-1.1552675775909311,-0.3774961369835932,-0.16077136263962472,0.7762805212202949,0.0015850226670266854,0.5034904903499325,-0.21644256092199848,0.718
-1.4407100021466224,-0.12618576260483452,0.07577663065229523,0.34590746171692544,-0.7336559689969414,-0.060526346736725724,1.5705653458386055,-1.5183129920000809,0.533
2.215804214218929,0.5070953543096866,0.7973900596672218,-0.18857164163632315,-0.37300799275374,-0.02952497309073217,1.034698060331194,-1.2499885520068912,4.333
2.0449847617435823,-1.4719081360481916,0.9216705071474687,-0.14757016724867414,-0.17806314073038793,0.019845417025853046,-0.7126952619755859,0.9612035923814642,3.041
-0.166473420598262,0.190454795852426,-0.3870175103520197,-0.42246379584067967,0.012451146474251629,0.3897052715124427,-0.6567786756617702,0.24070278128862838,1.941
-1.6334266588596298,1.536177169295783,-0.11672047669412147,0.23574177021533915,-0.9091063358179583,-0.051098040208386,1.794231691093872,-0.9667571986807388,0.583
0.7237648584814057,-1.7885486945054523,0.7174890455204997,0.07709250895649933,-0.978223146989874,0.023832699450278664,1.0906146466450095,-1.3195541475606825,2.464
0.30835576061354397,-0.6011466002907253,-0.24578684375380094,0.02075667567094813,-0.34022181309526717,-0.033467500507853166,-0.8618061588124312,0.7028170946102428,1.985
1.4166625566522493,-1.3135878568195614,0.5153822566617192,-0.23592259194824447,-0.03628506653158639,0.01002660630665541,-1.3277777114275724,1.2742487723735212,2.542
-0.6842997819757667,0.34877507508105626,-0.39089597956725947,0.008944022223098718,-0.6796030782086483,-0.01164002063383811,-0.8152090035509197,0.6680342968333437,0.928
-0.6250391442937471,1.8528177277530438,-0.5038836976145245,-0.06906923341894121,0.17815427069410092,-0.07557530663315724,1.0113994827004347,-1.3294920897826505,1.269
-0.7305390239339346,1.0612163316098924,-0.4602663708670027,-0.0968250345624293,1.1759174678681665,-0.04724826492958664,-0.866465874338585,0.6978481234992552,1.975
1.0377665153651476,0.4279352146953714,0.5570993645023717,-0.028491752532841634,-0.40313583352098536,-0.030842677536981673,-0.8711255898647355,0.7624447479420658,3.624
-0.16870565986520802,1.2195366108385226,-0.34181692034043804,-0.045910370668618326,-0.12578247586957986,-0.06659375261353924,-0.6940563998709807,0.6233135568344835,2.32
-0.549089860663607,-1.4719081360481916,-0.20303010123441217,0.026793933645113177,0.421835335723291,-0.056975996288752176,1.402815586897155,-0.8524708631280804,1.306
-1.6241788104679964,-1.7885486945054523,-1.009444752552866,-0.01871837111837622,-0.7797338431115519,-0.10693371945208356,-0.6940563998709807,0.6133756146125082,3.25
2.0990899896900364,-1.4719081360481916,1.0733450647638072,-0.0876065936248539,2.1240583390726515,0.017261030017813456,-0.6987161153971344,1.000955361269344,3.614
0.6295324722838983,1.8528177277530438,0.03002697699107531,-0.02412615980780877,-0.8222672653711923,-0.05555597218217986,0.96480232743892,-1.4040266564474293,2.989
-0.4332260129983129,-0.9969472983623009,-0.06645858978613618,-0.05547929197494036,3.9795788851494667,-0.004917467371663017,-0.7825909948678598,1.0854278701560909,1.195
-0.18071723306353676,1.2195366108385226,-0.27880006293013115,-0.41522384939434376,-0.3331329093853271,-0.05745126726616755,-0.7639521327632511,0.628282527945464,1.569
0.711806433837052,-1.7885486945054523,0.3163605250048484,-0.0732756095443237,-0.4536442724543084,-0.04817484191606969,-0.6474592446094658,0.21088895462271684,2.795
0.2852892881884349,0.7445757731526319,0.19968659977832082,-0.1939710859943177,-0.41288307612215297,-0.0314181698588841,-0.7919104259201607,0.7375998923871349,2.46
-0.7057717977816285,-1.076107437976616,-0.023638428437368304,0.1059454320636686,-0.5741556355232896,-0.022392116813275128,1.5053293284724856,-1.1605470720091566,0.917
-1.0190825234636967,0.9820561919955773,-0.627678311054174,-0.32777216425599354,-0.3978191557385303,0.0492719151431746,-0.8198687190770703,0.6928791523882747,1.023
-0.7637568701682506,0.4279352146953714,-0.9793217377903822,-0.2339815361920784,1.4266874366072968,0.03467361382725652,-0.7825909948678598,0.6879101812772871,1.75
-0.1110926273564104,1.6944974485244135,-0.013585366268413496,-0.09860764390877046,0.5024716154238594,0.03899475529154625,0.9601426119127695,-1.4040266564474293,2.526
-0.9838450321783343,-0.9969472983623009,-0.05687926796358077,0.17954727741747717,-0.34199403902275216,-0.10581332970211663,-1.1367293748553662,1.179838321264806,1.488
1.642650208153548,-1.3927479964338765,0.7687390881731956,-0.11145418147573843,2.723070702562588,0.018123391039369777,-1.3976734443198464,1.2891556857064768,2.939
1.7783384664514816,-0.047025622990519385,0.6649149180183794,-0.062175473757997035,-0.25515496857598624,-0.05299150836603693,-0.9876184780185208,0.9115138812716165,5.00001
-0.48796902359246574,-0.2845060418334648,-0.32217400811448277,-0.1203840125115122,1.119206238188646,-0.036895073111776706,1.2117672503249455,-1.205267812008024,1.085
-0.03594057203589398,-0.2845060418334648,-0.09975073867251504,0.15163826234549502,0.45993819316421897,-0.0824880354247528,-0.6940563998709807,0.5785928168356163,2.867
-0.4243502044845036,-1.076107437976616,-0.5588467922582165,-0.3472180199775737,-0.6671974967162532,-0.1013803733266748,-0.5729037961910448,-0.10712519648032055,1.125
-1.0586250476210264,-0.2845060418334648,-0.08223718079737553,-0.09051327676434251,0.03371785760407186,0.07027870753864432,0.3031227227254219,-0.0027768031496372943,0.463
-1.627739763584315,-1.630228415276822,-0.8458020364620688,0.29041313765014454,-0.2976883908356267,-0.1503194329354369,-0.7499729861847997,0.6730032679443313,2.75
1.611664601186178,-0.8386270191336707,0.9904471910309669,-0.026680056774315432,0.7877999897489475,-0.007853860342709284,1.132552086380374,-1.493468136445157,3.687
-0.9202793616243472,1.8528177277530438,-0.5449402932044872,-0.11616469788944497,-0.4438970298531408,-0.039741261528141315,0.783073421919018,-1.130733245343245,1.889
-1.0538416777632849,1.1403764712242075,-0.7563051512147682,-0.13719652951057051,0.599057928471793,0.12163498803646329,-0.768611848289405,0.6779722390553189,0.992
0.9886041029383602,-1.7093885548911372,0.3570395544043313,-0.2361918602556965,1.6366962090142716,0.006327312054095718,-1.4116525908982978,1.2891556857064768,2.216
0.6312863745650703,-0.9969472983623009,0.4014087653290412,-0.2038738807102198,-0.3437662649502372,-0.020644665241079427,0.5454279300852936,-0.08228034092539664,1.085
-0.3574893235840725,-0.6011466002907253,-0.30647681098914575,0.051490379494093956,0.05941513355260464,-0.055578611949885115,-0.8152090035509197,0.7674137190530465,1.807
2.2095858334038643,0.4279352146953714,0.8832435313273324,-0.01991628019888954,-0.6468168985501754,-0.004504336623924864,0.7457956977098041,-1.2002988408970363,5.00001
-1.3618375480478624,1.536177169295783,-0.6481802396967982,-0.0010989126639284333,0.38727693013733316,0.1073156967874133,-0.7639521327632511,0.6680342968333437,0.962
1.53746921983721,-0.6011466002907253,1.0788622497859643,0.0005373801651983725,-0.010587790583053617,-0.00028339559197035097,-1.3370971424798768,1.3438143679273122,2.947
-0.8731897428025809,1.8528177277530438,-0.6472255585558427,0.11152760731629303,-0.23654659633739356,-0.03869122243433903,0.9741217584912243,-1.3990576853364418,2.5
0.18026774553402178,1.0612163316098924,-0.1898483781025277,-0.274121914397669,-0.07084347211754427,0.0005233345452517178,0.7923928529713189,-1.130733245343245,1.99
-0.1281533131823552,-0.5219864606764102,0.2133312125386613,-0.07546105455255052,-0.24363550004733361,-0.032389784276336035,-1.1507085214338209,1.179838321264806,1.925
-0.6837151478820427,-0.8386270191336707,-0.25000373635347084,-0.13716082147235717,-0.15413809070934015,-0.037743559352745315,2.465230726859678,-2.2288758608709487,0.996
2.2929759145904915,-0.6803067399050404,1.0021634113061624,-0.11568549121288726,1.4816264403593324,0.00887997651508565,0.7318165511313494,-1.1357022164542327,3.616
1.4401010689551828,-0.9969472983623009,0.6918613900431109,-0.15096580410308247,-0.6485891244776605,-0.006153866464022485,-1.281180556166061,1.2543728879295848,2.484
-0.10418331533967273,-0.6803067399050404,-0.04051667169430469,-0.10719123803437723,-0.24540772597481864,-0.04658000990975682,0.6106639474514136,-1.215205754229992,2.638
-0.4037285655422404,-0.6011466002907253,-0.03278421913426119,-0.15012022257156382,0.23486550037362153,-0.04270298547670036,1.4074753024233055,-0.772967325352321,1.316
