MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-0.3255470426451544,1.8528177277530438,-0.2576817326314194,-0.16371440545423901,-0.2595855333946988,-0.05148030460045815,0.99742033612198,-1.2996782631167392,2.277
0.29942680354575985,-1.1552675775909311,-0.06483611890317678,-0.12138938961238951,-0.2409771611561061,-0.06232218435283108,-0.9223824606524008,0.8966069679386607,3.067
-0.18124871860328579,0.5862554939240017,-0.4628036070480999,-0.12181549341125626,-0.07881848879122685,0.13365519275254592,-0.6474592446094658,0.5785928168356163,1.581
1.4579058345367761,0.26961493546674115,0.3990842250408067,-0.13745377773534165,1.0571783307266704,-0.029882958188927528,-0.8897644519693407,0.7525068057200907,3.8
-0.6364660833983518,-0.3636661814477799,-1.0422334217084328,-0.09966204566439163,-0.053121212842694075,-0.12614112923659826,0.9927606205958295,-1.4040266564474293,4.5
1.2651360292697937,1.7736575881387286,0.449693385345262,-0.13857631828294395,-0.6335252040940378,-0.048939687406421135,0.9694620429650738,-1.418933569780378,4.31
-0.002882171463502832,-0.442826321062095,-0.6108930785400956,0.07863703086505104,0.26410722817712434,-0.04468865728597391,-0.899083883021645,0.8866690257166925,1.37
-0.4143051277832465,0.7445757731526319,-0.3651716879631139,-0.12425040171610281,-0.31984121492918943,-0.037133022520362526,0.9415037498081642,-1.240050609784916,1.809
3.416961534051794,0.5862554939240017,0.9642188515550921,0.16397186631253058,-0.979995372917359,-0.047600196097922036,-0.9550004693354608,0.8369793146068376,5.00001
2.0591222771009074,-0.9177871587479858,0.9987742302771536,0.05036039900079753,-1.1784846767956811,-0.05838585606930877,-0.5449455030341352,0.2307648390666602,3.75
-0.5446253821297149,-0.8386270191336707,-0.6844365068118328,-0.22212944689206718,-0.1116046684496997,0.05430829189382205,-0.7313341240801912,0.8220724012738818,1.406
0.5975370427910052,-0.6803067399050404,0.36228867941732845,-0.09418393840253356,-0.028310049857903807,-0.02379344077466209,1.1511909484849792,-0.8375639497951317,1.548
-0.5530228536577501,-0.6803067399050404,-0.3452752234500922,0.029799310395756694,0.34917407269640527,-0.052456880109363495,-0.7080355464494353,0.7922585746079703,1.617
-0.9610443025230999,-0.2845060418334648,-0.8341009531060173,-0.05869244691120505,2.0575998667919633,0.07002333335444678,-0.8711255898647355,0.6978481234992552,1.167
2.9041311367479303,0.5862554939240017,1.0061892950255784,0.0798800819197944,-0.8399895246460425,-0.04565807761092034,-0.8291881501293712,0.5984687012795525,5.00001
1.3111626770120617,0.5862554939240017,0.7799685948933758,0.03405135944066741,-1.0189843433220294,-0.048506976654999055,1.272343552164915,-1.3543369453375744,3.048
-0.08451835036895772,1.1403764712242075,-0.015249297893977807,-0.18354556311159403,-0.6087140411092475,0.00019943751679102518,-0.7779312793417059,0.6382204701674392,1.089
-0.3765696544610637,-1.630228415276822,0.02322860482250885,-0.1321176482203059,0.32170457082038745,-0.05570694448548154,-0.7546327017109502,0.9910174190473757,1.502
-0.8418852445113616,0.6654156335383168,-0.6246744757411656,-0.2092422744422511,-0.5387111169735893,0.047515827210123485,-0.7872507103940102,0.6730032679443313,1.12
-0.16009559412127333,-1.1552675775909311,-0.32049290386321017,-0.0615447634201459,1.626948966413104,-0.049935458890819934,0.7970525684974694,-1.130733245343245,3.337
-0.9883095107122264,-0.047025622990519385,-0.6651377092257881,-0.18542645641517821,2.054055414936993,0.04998295768071878,-0.7919104259201607,0.7028170946102428,1.42
0.0447920814519875,1.2986967504528377,-0.18613745737809662,-0.16654742797671823,-0.4447831428168833,-0.022315780099425246,0.9787814740173748,-1.4586853386682648,2.722
0.1472624935156054,0.5070953543096866,-0.1670054447907925,-0.32826245298509626,-0.2905994871256866,-0.004793152375512093,-0.801229856972465,1.0854278701560909,1.139
-0.6519323126050494,-1.8677088341197674,-0.3526011481586134,-0.011209306391507107,1.3673178680365488,0.041191991364625945,-0.8478270122339765,0.6431894412784198,2.167
-0.878823489523921,0.823735912766947,-0.44229543272051736,-0.28342511627637434,-0.6175751707466727,-0.03760471445817125,0.9321843187558599,-1.2350816386739354,1.583
0.8253317451274504,-0.3636661814477799,0.4118035975585765,0.005747871127705805,0.01333725943799414,0.0004949949600253347,-0.9037435985477955,0.8121344590519137,2.734
-0.1465427128576724,1.1403764712242075,-0.12641482293440912,-0.11679678855757003,-0.44123869096191326,-0.025217040693487812,0.9415037498081642,-1.2549575231178718,1.794
0.4277805613951569,-0.442826321062095,0.07715755712916458,-0.08889524355913789,0.03992064835026943,-0.03917274275771726,-0.5682440806648943,-0.10215622536934002,2.889
-0.7666268920828954,-0.2845060418334648,-0.4658316350183058,-0.041148177396342835,-0.21705211113505835,-0.02133187433274318,-0.8198687190770703,0.7077860657212234,1.55
1.0042297778069824,-1.2344277172052462,0.3737214210171276,-0.2270716029798243,0.008020581655539082,-0.023200026348423827,-1.3697151511629369,1.358721281260268,2.599
-0.3800243104694326,-0.8386270191336707,1.3896473992913354,3.2068016420576217,-0.9286008210202935,-0.015963002708249605,-1.2066251077476366,2.297856821236446,0.575
-1.007655584359092,0.9820561919955773,-0.08719490341025148,0.039981790085876996,-0.15059363885437013,0.0709823449185078,-0.7965701414463112,0.6730032679443313,0.981
-0.34430848219829596,-0.047025622990519385,0.09776502949733296,-0.2891725712655055,-0.7779616171840669,-0.02188025905830282,-0.06965451936669306,0.1661682146238566,0.958
-0.5318697291757376,-0.8386270191336707,-0.23932647726468464,0.2743786586196664,0.8285611860811029,-0.0037464458807622064,0.7457956977098041,-1.0909814764553656,1.844
-0.7736425012075828,1.3778568900671528,-0.20514338624038483,-0.08015194774573887,0.7248859693232292,-0.0377029904366021,1.1372118019065243,-1.3046472342277267,0.928
-1.258516759120646,-0.5219864606764102,-0.538458184231953,-0.09401603968236819,0.9428697584038866,0.009538194191422697,-0.7546327017109502,0.7177240079431986,1.819
0.49235605447466724,-0.5219864606764102,-0.1849090983091818,-0.26734651804162407,0.20828211146134623,-0.07173984523034516,0.7970525684974694,-1.2251436964519602,4.575
1.6356877475828349,1.2195366108385226,0.774262089896484,-0.1610212852785488,-0.5130138410250565,-0.040800220583174805,0.8809274479681947,-1.3593059164485621,5.00001
1.51201106248323,-0.20534590221914964,0.5153924235274581,-0.17279232241723275,0.25701832446718426,0.014344139364014073,0.9135454566512548,-1.4139645986693976,3.446
0.024967670819347674,0.34877507508105626,0.17636373223196858,-0.25771086817162064,0.3110712152554773,-0.02044888197802849,-0.7359938396063449,0.9661725634924518,1.572
-0.5545641617230223,0.9028960523812621,-0.026533152083922235,-0.09149615344200861,0.5104466320975419,-0.0420395871461181,-0.22808484725583938,0.07175776351514151,0.508
1.4524846820313357,-1.3135878568195614,0.11376396683899329,-0.17856068195182195,1.0385699584880776,0.027395793381970995,0.8296705771805294,-1.1406711875652205,2.994
-0.49865188294142165,0.03213451662379574,-0.06463301042626478,0.03626967839161723,-0.4394664650344282,0.040078293552944136,-0.2886611490958089,-0.4301083186943526,1.448
-0.2661269593012099,-0.9969472983623009,0.19935753208002022,0.0767052309890876,0.5104466320975419,-0.014231461219452006,1.4587321732109708,-1.7021649231065306,1.719
-0.8549066402352136,-0.9969472983623009,-0.04874888467648949,-0.04303041667879548,0.18347094847655596,-0.0849971343415311,1.1045937932234644,-0.8375639497951317,0.911
-0.02254713643421784,1.536177169295783,-0.08154998342277038,-0.007203075690058503,-0.4704804187654161,0.010637700907064392,0.9787814740173748,-1.4388094542243215,2.963
0.34842977031062283,-0.2845060418334648,0.4811612601646334,0.12997559604277942,-0.1576825425643102,-0.04270321434327247,1.216426965851099,-1.3990576853364418,3.084
-0.5128956954066964,0.03213451662379574,-0.17496507683407955,-0.0991396394169446,-0.06729902026257423,-0.05577611773832888,1.2956421297956706,-1.528250934222056,1.697
-0.1843844832878052,-1.630228415276822,0.09844170293894743,0.07134313971970317,-0.2330021444824235,-0.07492756248667169,-0.3632165975142299,-0.4002944920284411,1.655
1.1701595633166375,0.03213451662379574,0.8690584363071385,-0.15411868400713188,-1.117342882297448,-0.04116787032704346,1.29098241426952,-1.528250934222056,3.344
0.42985335500017813,-0.6803067399050404,-0.09845050869526263,-0.1455718042672359,1.3026316216833456,-0.03108388582798284,0.7411359821836536,-1.1406711875652205,2.5
-0.819775446057801,1.8528177277530438,-0.5959515759575776,0.018154251453664304,0.05144011687892205,-0.049690867315705475,-0.7313341240801912,0.6580963546113755,1.965
-0.5975081933347459,0.34877507508105626,-0.4415038324250732,0.053783413080491164,0.32170457082038745,-0.09784316186877089,-1.3603957201106325,1.1549934657098821,2.477
-0.8982758602787364,0.9820561919955773,-0.6278153979309099,-0.06345409699414353,-0.5484583595747569,-0.08199456681348363,-1.3510762890583314,1.2344970034856415,1.205
-0.19969126683257798,-0.3636661814477799,0.18964789480789365,-0.09696071205168516,0.22954882259116646,-0.022894321821424753,-0.7173549775017397,1.1947452345977618,1.139
0.0826870004360951,0.5862554939240017,0.313607281337021,-0.25049846235844375,-0.9950592933009818,-0.030571700752812635,0.9741217584912243,-1.2599264942288595,1.955
-0.9762979375138976,-0.20534590221914964,0.04544890432650694,0.059945267373072104,0.48740769504023673,0.03920156695911834,-0.7220146930278901,1.1848072923757935,0.804
-0.14213138287775537,-0.9969472983623009,0.09376583519949824,-0.21838780538458566,0.7594443749091871,0.05729062339584196,1.109253508749615,-0.8624088053500556,1.464
-0.3950653512443307,-0.047025622990519385,-0.4442118775015852,0.28579183477913955,-0.5777000873782597,-0.12818802594293327,-1.3091388493229672,1.1450555234879138,5.00001
-1.0728688600863012,0.9028960523812621,-0.9562271039731888,-0.03668448225588803,0.0035900168368265344,0.09047136010889886,-0.7499729861847997,0.6531273835003879,1.438
-0.3552570843171265,-0.6803067399050404,-0.2513088758389403,-0.16337915831568806,3.8067868572196772,0.04000153246052983,-0.768611848289405,0.9562346212704766,1.235
0.3784587033064443,0.4279352146953714,0.04958825438183143,-0.11717038244499936,1.0917367363126282,-0.04993094238272241,-1.355736004584482,1.1848072923757935,2.91
-0.33447599971293845,-0.20534590221914964,0.013113114441546999,-0.15411868400713188,-0.4465553687443683,-0.014774944008377963,-0.18614740752047837,-0.534456712025043,2.08
1.4020998528631252,-0.9969472983623009,0.9613987475591251,-0.14416858819483155,3.763367321996294,0.016894495168354784,-0.7033758309232849,0.9860484479363881,3.115
-0.11911805900662108,-0.6803067399050404,0.10701111217824726,-0.09390414526158519,-0.47225264469290107,-0.04315250389850174,1.402815586897155,-0.8375639497951317,1.305
0.4159284338587527,0.11129465623811087,-0.06710204136101894,-0.05611263860811402,0.22511825777245392,-0.022456749431304743,-0.8058895724986155,0.7226929790541792,2.073
-0.43657437189873194,-0.442826321062095,-0.3158722916810269,0.13184361381106624,0.38639081717359064,0.06518630566262934,0.3124421537777229,-0.8077501231292201,0.924
-0.164241181331316,0.26961493546674115,-0.46158772322667646,0.08044476711814715,-0.6370696559490079,-0.06551953739823056,-0.768611848289405,0.5885307590575843,3.94
-0.166473420598262,-0.12618576260483452,-0.5066262680288439,-0.10581140126672416,0.7160248396858042,-0.02685245761111725,0.7923928529713189,-1.1655160431201443,2.086
0.9630396484764308,-0.9969472983623009,0.031939165983892716,-0.19579030475237694,0.6034884932905055,-0.024801026845830267,-0.9503407538093103,0.9264207946045722,2.314
0.15741386732481233,-0.3636661814477799,-0.14300979812646183,-0.3176975119701715,-0.8293561690811324,-0.05669312110272903,-0.7033758309232849,0.9562346212704766,2.135
-0.3389404782468305,0.9028960523812621,-0.46246898490917243,-0.07012402198071838,-0.25604108153972877,-0.08347728403378354,-0.7499729861847997,0.6084066435015277,2.875
-0.6796758577799498,1.457017029681468,-0.2222735783937025,-0.12250393285029333,-0.6450446726226904,-0.04238779536825557,1.1372118019065243,-1.3046472342277267,0.928
-0.5273521020878705,-0.9177871587479858,-0.3651088064896134,0.13467533883200863,-0.47756932247535616,-0.04333378499458161,-0.8618061588124312,0.7972275457189579,1.965
-1.1071496774001153,-0.5219864606764102,-0.5730527982243192,-0.27592361397117154,0.10726523359470015,0.053650942260155,0.5500876456114473,-0.09221828314737186,0.517
0.26966361331981276,0.5070953543096866,-0.09345339937381975,-0.340082630063733,-0.3987052687022728,-0.02096927273855856,-0.8198687190770703,0.7972275457189579,2.098
-0.3839041549096006,-0.6803067399050404,-0.005561165905999082,-0.07879150543829316,-0.8532812191021801,-0.07017360359549257,1.477371035315576,-1.2947092920057515,1.234
1.3162117896396779,-0.9177871587479858,0.7102033262624238,-0.019738972926383713,-0.3145245371467344,0.009996038319143455,-0.6893966843448301,0.34008220350833107,2.593
0.461317298953322,1.8528177277530438,-0.014495092194183042,-0.0676592541953244,-0.14350473514443005,-0.08060395852651955,0.9694620429650738,-1.4040266564474293,3.31
-0.5789593479975039,-0.5219864606764102,-0.2165173412852083,0.7668564444505125,-0.10717410363098716,-0.03211842026924947,-0.5962023738218005,0.03697496573824238,3.0
-1.0756325848929962,1.8528177277530438,-1.0116027829950558,0.007498049922610815,-0.3251578927116445,-0.029220555767743912,0.9881009050696791,-1.394088714225454,0.325
-0.09700826055306044,-0.8386270191336707,-0.6200879614876379,-0.2482057744771459,0.6867831118823013,-0.0768179636447743,0.955482896386619,-1.2599264942288595,1.668
-0.9399974751490373,1.457017029681468,-0.7826638542065192,-0.4410659548917917,0.07979573171868236,0.03271824236968212,-0.7126952619755859,0.6630653257223632,2.089
0.5975370427910052,0.26961493546674115,0.12271387464943403,-0.21205285224404175,-0.2702188889596089,-0.07122577123856288,1.304961560847975,-1.5332199053330366,2.759
-0.5540326761832732,0.4279352146953714,-0.37919515808018267,-0.06583804669374546,0.3633518801162854,0.05607332428066507,-0.7499729861847997,0.8121344590519137,1.557
-0.6018132262067134,-1.3927479964338765,-0.3020884017798505,0.06883020696010453,0.31018510229173485,-0.04431461309156773,1.2583644055864602,-1.1704850142311247,2.188
-1.103216684405972,-1.4719081360481916,0.44526863574354175,1.4194322093401168,-0.44212480392565573,-0.09167765866769209,-0.801229856972465,1.5525111545886858,0.81
-0.5484520780159082,0.5862554939240017,-0.39043266838564866,0.015228997687419,-0.40402194648472783,0.04296577362290513,-0.8338478656555249,0.8369793146068376,1.625
-0.6522512039288987,-0.8386270191336707,-0.4416924983917287,0.013580702889331966,1.2946566050096628,-0.06923065730792133,1.3655378626879444,-0.8971916031269477,1.145
0.3849428268913828,0.4279352146953714,-0.04619831411163954,-0.2894823278876579,-0.371235766826255,0.005078142160529682,-0.8245284346032207,0.7922585746079703,2.034
-0.2047935280141688,-0.2845060418334648,-0.1503093383153996,-0.074474195996142,-0.8940424154343356,-0.066669692650148,1.3282601384787307,-1.4239025408913657,1.969
1.1453923371643315,0.7445757731526319,0.14326228838222077,-0.08624068287283931,-0.7753032782928393,-0.05316276761759133,-0.8571464432862808,0.6084066435015277,4.167
0.6446798101667465,1.3778568900671528,0.12139194263565764,-0.20986789320323196,0.9862892936272696,-0.06368095202253367,0.9694620429650738,-1.4139645986693976,3.351
0.09416708809467486,-0.9177871587479858,0.06583988293888193,-0.12316132892087725,-0.19312706111401057,-0.023098276532647583,-0.14886968331126457,0.2754855790655275,1.062
-0.01340558515053415,-1.4719081360481916,-0.017404265573726502,-0.10021656410905462,7.349466486262231,-0.04129014297941606,-0.7126952619755859,1.000955361269344,1.696
-0.969920111036909,-1.3927479964338765,-0.16818915843632884,-0.06637798942960695,-0.8134061357337673,-0.1175910023523097,-0.3725360285665342,-0.39532552091746054,2.75
-0.2744181337212952,0.26961493546674115,-0.17705275065304324,-0.27957011597878645,-0.6459307855864329,-0.00911404854040153,-0.8338478656555249,0.8518862279397934,2.021
0.6618467931006411,-0.2845060418334648,-0.03842457987614907,-0.15323881054553665,0.09485965210230501,-0.04528824896909544,0.7784137063928641,-1.1804229564531001,2.876
0.2836416830152129,0.823735912766947,-0.12007335948509255,0.23221758134019035,-0.03894340542281392,-0.09544215651818276,-0.7220146930278901,0.6630653257223632,3.526
-0.4654340367071057,-1.8677088341197674,0.21897837193888098,0.0019934034453537803,-1.1102539785875079,-0.02178983307942571,1.6171625011001205,-0.8524708631280804,1.625
-0.3131634295690012,0.5070953543096866,-0.5087449604900528,-0.21050812229105195,-0.19932985186020816,0.19775375287808666,-0.6427995290833154,0.5885307590575843,1.333
-0.0557649826685338,-0.20534590221914964,2.9355748216250706,2.862452163246426,-0.21705211113505835,-0.04631032587092107,-0.6660981067140744,1.1599624368208696,1.104
-0.3169369769012197,1.536177169295783,-0.15467369497573316,-0.018985839178405777,-0.7575810190179891,-0.06819279800471914,1.0486772069096453,-1.4636543097792454,4.6
-0.4137736422434975,0.34877507508105626,-0.605163595325002,-0.13378738571677606,-0.38541357424613515,0.09564855826050363,-0.7639521327632511,0.7077860657212234,1.25
0.27322456643613163,1.8528177277530438,-0.04823025803847378,0.0001255615001496335,0.055870681697634594,0.011353065487346695,0.96480232743892,-1.40899562755841,2.7
1.2213416207944716,-0.2845060418334648,0.8757406902011167,-0.05250653240332617,-0.1860381574040705,0.013229714817597603,-0.843167296707826,0.772382690164034,3.131
-0.4728216857096176,0.34877507508105626,-0.4548121301994137,-0.08633326601293326,0.7239998563594868,-0.07493933995997627,0.9508231808604686,-1.2350816386739354,2.082
0.23878430346039284,1.0612163316098924,-0.2382735875758548,-0.1413342558100778,-0.43858035207068574,-0.056643850850364025,0.7644345598144093,-1.130733245343245,2.47
-0.27043199217317737,0.03213451662379574,-0.3138415667510034,-0.04344691355317742,-0.31098008529176435,-0.09385467153353479,-0.7033758309232849,0.6133756146125082,3.761
0.43320171390059736,0.5070953543096866,0.09670663833796815,-0.2385546034475736,-0.8293561690811324,-0.0523590720190644,0.8296705771805294,-1.2947092920057515,5.00001
-0.9618415308327235,-0.047025622990519385,-0.09505141686840848,0.1622468249209849,0.21182656331631627,-0.01210285099205738,-0.7406535551324954,1.095365812378059,0.881
-0.17200087021165228,0.5070953543096866,0.2946808765709436,0.027619541573203853,-0.7106170319396361,-0.021358037069179173,1.2956421297956706,-1.5332199053330366,1.683
-0.8374739145314446,0.9028960523812621,-0.5918162638484252,-0.34880521025621847,-0.324271779747902,0.047840978916166614,-0.6940563998709807,0.7276619501651668,1.467
0.5311013503223733,0.5862554939240017,0.006495066764078983,-0.28198800040349986,-0.6246640744566128,-0.042444920304899554,-0.8478270122339765,0.7425688634981225,2.189
-0.05884759879907822,0.34877507508105626,0.09282985098321485,-0.10822355145888796,-0.1940131740777531,-0.029409229166559813,1.0766355000665548,-0.8624088053500556,0.946
0.1657050417448976,-1.1552675775909311,-0.36843023816680875,0.09714159142327568,-0.9303730469477786,-0.021997514723220396,-0.6987161153971344,0.5934997301685719,2.75
-1.4529873181148254,0.5070953543096866,-0.38829120653525917,0.018704765329235998,-0.26490221117715385,-0.04140251487217251,0.3077824382515724,0.15623027240188142,0.629
1.6636438869736352,0.823735912766947,0.44026417525195916,-0.11546845473559947,-0.2905994871256866,-0.032144796630726925,-0.6707578222402248,0.6879101812772871,5.00001
-0.5609951367539859,1.8528177277530438,-0.40749783862590006,0.09593042786541255,0.5742467654870027,-0.06750637356540583,0.9881009050696791,-1.4040266564474293,4.429
-1.1217123811892393,1.8528177277530438,-0.694319229111341,-0.2038625620478597,-0.4819998872940687,-0.0876027121157908,1.0253786292788896,-1.3145851764496947,3.368
0.8705611645600949,-1.076107437976616,-0.20043660643234262,-0.16486501869715742,-0.03539895356784389,-0.058430210459052924,-0.9456810382831565,0.9313897657155528,1.618
